250.,252.51887578596498,255.0760126517702,257.6721894405937,260.3082049146189,262.98487836949374,265.70305027101716,268.46358291497756,271.2673611111111,274.11529289219044,277.0083102493075,279.9473698944598,282.9334540516071,285.9675712774171,289.05075731298416,292.1840759678597,295.36862003780715,298.60551225775623,301.89590629151064,305.2409877598364,308.641975308642,312.1001217190475,315.6167150612296,319.1930798940279,322.8305785123967,326.53061224489795,330.2946228035408,334.1240936883959,338.0205516495403,341.9855682090216,346.02076124567475,350.12779664577573,354.3083900226758,358.5643085087311,362.89737262302225,367.30945821854914,371.80249851278995,376.3784862057285,381.0394756896814,385.7875853555033,390.62499999999994,395.5539733396623,400.5768306361159,405.6959714390036,410.913872452334,416.2330905306971,421.65626581210995,427.1861249946602,432.8254847645429,438.5772553835358,444.4444444444444,450.4301608035674,456.53761869978086,462.7701420704337,469.1311690748734,475.6242568370987,482.2530864197531,489.0214680424471,495.9333465582226,502.9928072028569,510.2040816326532,517.5715542673773,525.0997689561018,532.7934359848687,540.6574394463669,548.6968449931412,556.9169079973269,565.3230821414438,573.9210284664832,582.7166249053085,591.715976331361,600.9254251547383,610.3515625,620.00124000248,629.8815822625345,640.,650.3642039542143,660.9822195782934,671.8624025799517,683.0134553650707,694.4444444444445,706.164818868724,718.1844297615628,730.5135510263716,743.1629013079664,756.1436672967865,769.4675284702985,783.1466833737961,797.1938775510204,811.6224332440551,826.4462809917354,841.6799932665602,857.3388203017832,873.438728273212,889.9964400142399,907.0294784580502,924.5562130177514,942.5959091337544,961.1687812379854,980.2960494069208,0
247.5,249.99368702810534,252.5252525252525,255.09546754618773,257.70512286547273,260.35502958579883,263.04601976830696,265.7789470858278,268.5546875,271.37413996326853,274.23822714681444,277.1478961955152,280.104119511091,283.10789556464294,286.16024973985435,289.26223520818115,292.4149338374291,295.61945713517866,298.87694722859555,302.188577882238,305.55555555555554,308.97912050185704,312.4605479106173,316.0011490950876,319.60227272727275,323.265306122449,326.9916765755054,330.7828527515119,334.6403461330449,338.5657125269314,342.56055363321803,346.626518679318,350.76530612244903,354.97866542364375,359.268398896792,363.6363636363637,368.08447352766206,372.61470134367124,377.2290809327846,381.9297095019483,386.71874999999994,391.5984336062657,396.5710623297548,401.63901172461357,406.8047337278106,412.07075962539017,417.4397031539889,422.9142637447136,428.4972299168975,434.1914828297005,440.,445.92585919553176,451.97224251278305,458.14244064972934,464.43985738412465,470.8680142687277,477.4305555555556,484.1312533620226,490.97401309264035,497.9628791308283,505.1020408163267,512.3958387247036,519.8487712665408,527.4655016250199,535.2508650519032,543.2098765432098,551.3477389173537,559.6698513200294,568.1818181818184,576.8894586562554,585.7988165680475,594.9161709031908,604.248046875,613.8012276024552,623.5827664399092,633.6,643.8605619146722,654.3723973825105,665.1437785541522,676.18332081142,687.5,699.1031706800367,711.0025854639472,723.208415516108,735.7312722948868,748.5822306238186,761.7728531855954,775.3152165400581,789.2219387755101,803.5062089116145,818.1818181818181,833.2631933338947,848.7654320987654,864.7043409904799,881.0964756140975,897.9591836734697,915.3106508875738,933.1699500424168,951.5570934256056,970.4930889128516,990.
245.,247.4684982702457,249.9744923987348,252.51874565178178,255.10204081632654,257.72518080210386,260.3889892655968,263.094311256678,265.84201388888886,268.6329870343466,271.4681440443213,274.34842249657066,277.27478497057496,280.2482198518688,283.2697421667245,286.34039444850254,289.46124763705103,292.6334020126011,295.8579881656804,299.13616800463967,302.4691358024691,305.85811928466654,309.304380760005,312.8092182961473,316.3739669421488,320.,323.68873034746997,327.44161181462795,331.2601406165495,335.14585684484115,339.10034602076126,343.12524071286026,347.2222222222223,351.3930223385564,355.6394251705618,359.96326905417817,364.36644854253416,368.8509164816139,373.41868617588773,378.0718336483933,382.81249999999994,387.6428938728691,392.5652940233936,397.58205201022355,402.6955950032873,407.9084287200832,413.22314049586777,418.642402494767,424.16897506925204,429.8057102758651,435.55555555555554,441.42155758749607,447.40686632578524,453.514739229025,459.74854569337595,466.1117717003567,472.6080246913581,479.2410386815982,486.0146796270581,492.93295105879974,500.0000000000001,507.2201231820298,514.5977735769798,522.1375672651712,529.8442906574396,537.7229080932784,545.7785698373805,554.0166204986149,562.4426078971535,571.0622924072023,579.8816568047339,588.9069166516434,598.14453125,607.6012152024305,617.2839506172838,627.2,637.3569198751301,647.7625751867275,658.4251545283527,669.3531862577694,680.5555555555555,692.0415224913495,703.8207411663316,715.9032800058442,728.2996432818071,741.0207939508508,754.0781779008925,767.4837497063202,781.2499999999999,795.389984579174,809.9173553719007,824.8463934012291,840.1920438957476,855.9699537077478,872.1965112139551,888.8888888888893,906.0650887573963,923.7439909510792,941.9454056132257,960.6901284187824,980.
242.5,244.94330951238604,247.4237322722171,249.94202375737586,252.49895876718037,255.09533201840893,257.7319587628866,260.40967542752827,263.12934027777777,265.8918341054247,268.69806094182826,271.54894879762605,274.4454504300589,277.3885441390946,280.3792345935947,283.4185536888239,286.507561436673,289.6473468900235,292.8390291027653,296.0837581270413,299.3827160493827,302.73711806747605,306.1482136093927,309.6172874972071,313.1456611570248,316.73469387755097,320.38578411943456,324.10037087774396,327.8799351000541,331.72600116275095,335.64013840830455,339.62396274640247,343.6791383219955,347.80737925346915,352.0104514443316,356.29017447199266,360.64842355740626,365.08713161955666,369.6082914189909,374.2139577948382,378.90624999999994,383.6873541394724,388.55952571703244,393.5250922958335,398.58645627876393,403.7460978147762,409.00657783774665,414.3705412448204,419.8407202216066,425.4199377220297,431.1111111111111,436.9172559794604,442.84149013878744,448.88703780832066,455.0572340026272,461.35552913198575,467.7854938271605,474.3508240011737,481.0553461614759,487.9030229867712,494.8979591836736,502.044407639356,509.34677588741874,516.8096329053226,524.4377162629759,532.2359396433469,540.2094007574071,548.3633896772004,556.7033976124887,565.2351261581492,573.9644970414203,582.8976624000961,592.041015625,601.4012028024056,610.9851347946585,620.8000000000001,630.853277835588,641.1527529909446,651.7065305025532,662.5230517041186,673.6111111111111,684.9798743026622,696.638896868716,708.5981444955804,720.8680142687275,733.4593572778829,746.3835026161895,759.6522828725822,773.2780612244898,787.2737602467333,801.6528925619834,816.4295934685634,831.6186556927297,847.2355664250157,863.2965468138126,879.8185941043088,896.8195266272188,914.3180318597417,932.3337178008459,950.8871679247133,970.
240.,242.4181207545264,244.8729721456994,247.36530186296991,249.89587671803417,252.465483234714,255.07492826017648,257.7250395983785,260.4166666666667,263.1506811765028,265.9279778393352,268.74947509868144,271.6161158895428,274.52886842632046,277.4887270204648,280.49671292914536,283.55387523629486,286.66129176744596,289.82007003985024,293.03134824944294,296.2962962962963,299.6161168502856,302.99204645878046,306.4253566982668,309.91735537190084,313.469387755102,317.08283789139915,320.75912994086,324.4997295835587,328.30614548066075,332.1799307958478,336.12268477994473,340.13605442176873,344.2217361683818,348.38147771810134,352.6170798898072,356.93039857227836,361.32334675749934,365.7978966620941,370.3560819412832,374.99999999999994,379.7318144060758,384.5537574106713,389.46813258144346,394.4773175542406,399.58376690946926,404.7900151796256,410.0986799948738,415.5124653739612,421.03416516819436,426.66666666666663,432.4129543714247,438.2761139517896,444.2593363876163,450.3659223118785,456.5992865636147,462.962962962963,469.46060932074926,476.09601269589365,482.87309491474264,489.79591836734704,496.86869209668225,504.0957781978577,511.4816985454739,519.0311418685122,526.7489711934155,534.6402316774339,542.7101588557861,550.9641873278239,559.4079599090961,568.0473372781066,576.8884081485487,585.9375,595.2011904023808,604.6863189720332,614.4,624.3496357960457,634.5429307951616,644.9879064767536,655.6929171504679,666.6666666666666,677.918226113975,689.4570525711003,701.2930089853168,713.4363852556478,725.897920604915,738.6888273314864,751.8208160388442,765.3061224489795,779.1575359142928,793.388429752066,808.0127935358979,823.0452674897119,838.5011791422835,854.3965824136702,870.7482993197283,887.5739644970413,904.8920727684042,922.722029988466,941.084207430644,960.
237.5,239.89293199666673,242.3222120191817,244.788579968564,247.29279466888798,249.83563445101905,252.41789775746628,255.0404037692287,257.70399305555554,260.4095282475809,263.15789473684214,265.95000139973683,268.78678134902674,271.66919271354624,274.598219447335,277.57487216946674,280.6001890359168,283.6752366448684,286.8011109769351,289.97893837184455,293.2098765432099,296.4951156330951,299.83587930816816,303.2334258993265,306.6890495867769,310.204081632653,313.77989166336374,317.4178890039761,321.1195240670633,324.8862897985705,328.719723183391,332.62140681348694,336.592970521542,340.6360930832945,344.75250399187115,348.9439853076217,353.21237358715047,357.5595618954421,361.9875019051973,366.4982060877282,371.09374999999994,375.77627467267916,380.54798910431015,385.41117286705344,390.36817882971724,395.4214360041623,400.57345252150446,405.82681874492715,411.1842105263158,416.648392614359,422.2222222222222,427.90865276338906,433.7107377647918,439.631634966912,445.6746106211297,451.84304399524376,458.1404320987655,464.57039464032476,471.1366792303115,477.843166842714,484.69387755102053,491.69297655400845,498.8447805082967,506.15376418562516,513.6245674740486,521.2620027434841,529.0710625974606,537.0569280343716,545.224977043159,553.5807936600431,562.130177514793,570.8791538970013,579.833984375,589.001178002356,598.3875031494078,608.,617.8459937565036,627.9331085993787,638.269282450954,648.8627825968172,659.7222222222222,670.8565779252878,682.2752082734847,693.987873475053,706.0047562425682,718.3364839319472,730.9941520467835,743.9893492051064,757.3341836734693,771.0413115818523,785.1239669421486,799.5959936032323,814.471879286694,829.7667918595514,845.4966180135278,861.6780045351478,878.3284023668638,895.4661136770667,913.1103421760862,931.2812469365748,950.
235.,237.3677432388071,239.771451892664,242.21185807415804,244.68971261974178,247.2057856673241,249.7608672547561,252.35576794007892,254.99131944444443,257.668375318659,260.3878116343491,263.1505277007922,265.95744680851067,268.8095170007721,271.70771187420513,274.6530314097881,277.64650283553874,280.6891815222908,283.78215191402,286.9265284942462,290.12345679012344,293.37411441590467,296.67971215755585,300.0414951003862,303.46074380165294,306.93877551020404,310.47694543532833,314.0766480670921,317.7393185505679,321.4664341164803,325.2595155709343,329.1201288470292,333.04988662131524,337.05044999820717,341.1235302656409,345.27089072543623,349.49434860202257,353.7957770333848,358.1771071483005,362.6403302341731,367.18749999999994,371.82073493928254,376.54222079794897,381.35421315266336,386.25904010519395,391.2591050988553,396.35688986338334,401.55495749498056,406.85595567867034,412.26262006052366,417.77777777777777,423.40435115535337,429.145361577794,435.00393354620763,440.983298930381,447.0868014268728,453.31790123456796,459.6801799599003,466.17734576472924,472.8132387706855,479.59183673469397,486.5172610113347,493.5937828187357,500.8258298257765,508.2179930795849,515.7750342935527,523.5018935174874,531.4036972129571,539.4857667584942,547.75362741099,556.2130177514795,564.869899645454,573.73046875,582.8011656023313,592.0886873267825,601.6,611.3423517169615,621.3232864035958,631.5506584251546,642.0326480431665,652.7777777777777,663.7949297366005,675.093363975869,686.6827379647893,698.5731272294885,710.7750472589793,723.2994767620805,736.1578823713684,749.3622448979592,762.9250872494117,776.8595041322313,791.1791936705666,805.8984910836762,821.0324045768193,836.5966536133855,852.6077097505672,869.0828402366863,886.040154585729,903.4986543637064,921.4782864425056,940.
232.5,234.84255448094746,237.2206917661463,239.63513617975212,242.0866305705956,244.5759368836292,247.10383675204594,249.67113211092914,252.27864583333331,254.92722238973712,257.61772853185596,260.3510540018477,263.1281122679946,265.9498412879979,268.81720430107526,271.73119065010957,274.6928166351607,277.7031263997133,280.7631928511049,283.8741186166478,287.037037037037,290.2531131987142,293.52354500694355,296.8495643014459,300.23243801652893,303.67346938775506,307.1739992072929,310.73540713020816,314.3591130340725,318.0465784343901,321.7993079584775,325.6188508805715,329.5068027210885,333.4648069131199,337.49455653941067,341.5977961432507,345.7763236168947,350.0319921713275,354.36671239140367,358.7824543806181,363.28124999999994,367.8651952058859,372.5364524915878,377.29725343827334,382.1499013806706,387.0967741935483,392.1403272052623,397.28309624503396,402.5277008310249,407.8768475066883,413.3333333333333,418.9000495473177,424.5799853907962,430.3762321255033,436.29198723963225,442.3305588585018,448.4953703703704,454.78996527947584,461.218012299147,467.7833106986569,474.48979591836746,481.3415454686609,488.3427851291747,495.4978954659278,502.8114186851212,510.2880658436213,517.932724437514,525.7504663915427,533.7465564738294,541.9264611619369,550.2958579881658,558.8606453939066,567.626953125,576.6011532023065,585.7898715041571,595.2,604.8387096774194,614.7134642078129,624.832034399355,635.2025134895158,645.8333333333333,656.7332815479133,667.9115196782534,679.3776024545256,691.1414982164088,703.2136105860114,715.6048014773776,728.3264155376304,741.3903061224489,754.8088629169712,768.5950413223139,782.7623937379011,797.3251028806584,812.2980172940871,827.6966892132431,843.5374149659867,859.8372781065087,876.6141954943915,893.8869665513265,911.6753259484364,930.
230.,232.3173657230878,234.6699316396286,237.05841428534617,239.48354852144942,241.94608809993426,244.44680624933576,246.98649628177935,249.56597222222223,252.18606946081522,254.8476454293629,257.55158030290306,260.2987777274785,263.09016557522375,265.92669672794545,268.80934989043095,271.7391304347826,274.71707127713574,277.7442337881898,280.8217087390495,283.9506172839506,287.1321119815237,290.36737785633125,293.6576335025057,297.004132231405,300.4081632653061,303.8710529792575,307.39416619332417,310.9789075175771,314.6267227522999,318.3391003460208,322.1175729141137,325.96371882086174,329.8791638280326,333.8655828131805,337.9247015610652,342.0582986317668,346.2682073092702,350.55631763450685,354.9245785270631,359.37499999999994,363.9096554724893,368.5306841852267,373.2402937238833,378.04076265614725,382.93444328824137,387.92376454714116,393.01123499508736,398.19944598337946,403.49107495285295,408.88888888888886,414.395747939282,420.0146092037984,425.74853070479895,431.60067554888354,437.5743162901308,443.67283950617286,449.89975059905134,456.2586788335648,462.7533826266283,469.38775510204096,476.16582992598717,483.09178743961365,490.16996110607914,497.40484429065754,504.80109739368993,512.3635553575408,520.0972355701283,528.0073461891645,536.0992949128838,544.3786982248522,552.8513911423591,561.5234375,570.4011408022816,579.4910556815317,588.8000000000001,598.3350676378772,608.1036420120299,618.1134103735556,628.3723789358651,638.8888888888889,649.671633359226,660.7296753806378,672.0724669442619,683.7098692033292,695.6521739130436,707.9101261926745,720.4949487038924,733.4183673469387,746.6926385845306,760.3305785123966,774.3455938052355,788.7517146776405,803.563630011355,818.7967248131007,834.4671201814062,850.5917159763312,867.188236403054,884.2752787389466,901.8723654543671,920.
227.5,229.79217696522815,232.1191715131109,234.48169239094022,236.88046647230323,239.31623931623932,241.7897757466256,244.3018604526296,246.85329861111111,249.4449165318933,252.07756232686984,254.75210660395845,257.46944318696245,260.2304898624496,263.0361891548156,265.88750913075233,268.7854442344045,271.7310161545582,274.7252747252747,277.7692988614511,280.8641975308642,284.01111076433324,287.21121070571894,290.4657027035654,293.77582644628103,297.1428571428571,300.5681067512221,304.05292525644023,307.5987020010817,311.2068670702096,314.87889273356404,318.61629494765594,322.42063492063494,326.29352074294525,330.23660908695024,334.25160697887975,338.3402736466389,342.50442244721296,346.74592287761004,351.066702673508,355.46874999999994,359.9541157390927,364.5249158788655,369.18333400949325,373.9316239316239,378.7721123829344,383.70720188902004,388.73937374514077,393.871191135734,399.1053023990176,404.4444444444444,409.89144633124636,415.4492330168006,421.1208292840946,426.9093638581348,432.8180737217598,438.85030864197535,445.00953591862685,451.29934536798254,457.72345455459975,464.2857142857144,470.99011438331337,477.84078975005264,484.84202674623043,491.9982698961939,499.3141289437585,506.7943862775675,514.4440047487138,522.2681359044997,530.2721286638307,538.4615384615386,546.8421368908118,555.419921875,564.2011284022568,573.1922398589064,582.4,591.831425598335,601.493819816247,611.394786347756,621.5422443822143,631.9444444444445,642.6099851705388,653.5478310830222,664.7673314339982,676.2782401902494,688.0907372400757,700.2154509079716,712.6634818701544,725.4464285714286,738.5764142520901,752.0661157024792,765.9287938725698,780.1783264746227,794.829242728623,809.8967604129582,825.3968253968258,841.3461538461537,857.7622773117165,874.6635909265667,892.0694049602979,910.
